time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2837401.2,0.025119,,,,,,,,,,
2841001.2,0.025322,,,,,,,,,,
2844601.2,0.0254,,,,,,,,,,
2848201.2,0.025529,,,,,,,,,,
2851801.2,0.02555,,,,,,,,,,
2855401.2,0.025562,,,,,,,,,,
2859001.2,0.025578,,,,,,,,,,
2862601.2,0.025566,,,,,,,,,,
2866201.2,0.025573,,,,,,,,,,
2869801.2,0.025622,,,,,,,,,,
2873401.2,0.025575,,,,,,,,,,
2877001.2,0.025624,,,,,,,,,,
2880601.2,0.025698,,,,,,,,,,
2884201.2,0.02573,,,,,,,,,,
2887801.2,0.025797,,,,,,,,,,
2891401.2,0.025792,,,,,,,,,,
2895001.2,0.025827,,,,,,,,,,
2898601.2,0.025838,,,,,,,,,,
2902201.2,0.025926,,,,,,,,,,
2905801.2,0.025946,,,,,,,,,,
2909401.2,0.025997,,,,,,,,,,
2913001.2,0.026006,,,,,,,,,,
2916601.2,0.026103,,,,,,,,,,
2920201.2,0.026041,,,,,,,,,,
2923801.2,0.026066,,,,,,,,,,
2927401.2,0.02605,,,,,,,,,,
2931001.2,0.02623,,,,,,,,,,
2934601.2,0.026361,,,,,,,,,,
2938201.2,0.02646,,,,,,,,,,
2941801.2,0.026501,,,,,,,,,,
2945401.2,0.026534,,,,,,,,,,
2949001.2,0.026469,,,,,,,,,,
2952601.2,0.026469,,,,,,,,,,
2956201.2,0.026504,,,,,,,,,,
2959801.2,0.026561,,,,,,,,,,
2963401.2,0.026674,,,,,,,,,,
2967001.2,0.026709,,,,,,,,,,
2970601.2,0.026711,,,,,,,,,,
2974201.2,0.026778,,,,,,,,,,
2977801.2,0.026798,,,,,,,,,,
2981401.2,0.026891,,,,,,,,,,
2985001.2,0.026891,,,,,,,,,,
2988601.2,0.026934,,,,,,,,,,
2992201.2,0.026953,,,,,,,,,,
2995801.2,0.026976,,,,,,,,,,
2999401.2,0.026971,,,,,,,,,,
3003001.2,0.026943,,,,,,,,,,
3006601.2,0.027119,,,,,,,,,,
3010201.2,0.027178,,,,,,,,,,
3013801.2,0.027273,,,,,,,,,,
3017401.2,0.027395,,,,,,,,,,
3021001.2,0.027413,,,,,,,,,,
3024601.2,0.027535,,,,,,,,,,
3028201.2,0.027586,,,,,,,,,,
3031801.2,0.027632,,,,,,,,,,
3035401.2,0.027639,,,,,,,,,,
3039001.2,0.027655,,,,,,,,,,
3042601.2,0.02769,,,,,,,,,,
3046201.2,0.02783,,,,,,,,,,
3049801.2,0.027784,,,,,,,,,,
3053401.2,0.027809,,,,,,,,,,
3057001.2,0.027756,,,,,,,,,,
3060601.2,0.027839,,,,,,,,,,
3064201.2,0.027839,,,,,,,,,,
3067801.2,0.027858,,,,,,,,,,
3071401.2,0.027837,,,,,,,,,,
3075001.2,0.027879,,,,,,,,,,
3078601.2,0.028035,,,,,,,,,,
3082201.2,0.028111,,,,,,,,,,
3085801.2,0.0283,,,,,,,,,,
3089401.2,0.028328,,,,,,,,,,
3093001.2,0.028314,,,,,,,,,,
3096601.2,0.028312,,,,,,,,,,
3100201.2,0.028351,,,,,,,,,,
3103801.2,0.028367,,,,,,,,,,
3107401.2,0.028344,,,,,,,,,,
3111001.2,0.028341,,,,,,,,,,
3114601.2,0.028542,,,,,,,,,,
3118201.2,0.028558,,,,,,,,,,
3121801.2,0.028445,,,,,,,,,,
3125401.2,0.028565,,,,,,,,,,
3129001.2,0.028643,,,,,,,,,,
3132601.2,0.028616,,,,,,,,,,
3136201.2,0.028777,,,,,,,,,,
3139801.2,0.028779,,,,,,,,,,
3143401.2,0.028804,,,,,,,,,,
3147001.2,0.028811,,,,,,,,,,
3150601.2,0.02888,,,,,,,,,,
3154201.2,0.028972,,,,,,,,,,
3157801.2,0.028979,,,,,,,,,,
3161401.2,0.029012,,,,,,,,,,
3165001.2,0.029016,,,,,,,,,,
3168601.2,0.02906,,,,,,,,,,
3172201.2,0.029048,,,,,,,,,,
3175801.2,0.029044,,,,,,,,,,
3179401.2,0.029111,,,,,,,,,,
3183001.2,0.029145,,,,,,,,,,
3186601.2,0.02912,,,,,,,,,,
3190201.2,0.029226,,,,,,,,,,
3193801.2,0.029207,,,,,,,,,,
3197401.2,0.029253,,,,,,,,,,
3201001.2,0.029283,,,,,,,,,,
3204601.2,0.029428,,,,,,,,,,
3208201.2,0.029475,,,,,,,,,,
3211801.2,0.029477,,,,,,,,,,
3215401.2,0.029493,,,,,,,,,,
3219001.2,0.029617,,,,,,,,,,
3222601.2,0.0297,,,,,,,,,,
3226201.2,0.0297,,,,,,,,,,
3229801.2,0.02973,,,,,,,,,,
3233401.2,0.02979,,,,,,,,,,
3237001.2,0.029898,,,,,,,,,,
3240601.2,0.029885,,,,,,,,,,
3244201.2,0.029947,,,,,,,,,,
3247801.2,0.029979,,,,,,,,,,
3251401.2,0.029935,,,,,,,,,,
3255001.2,0.030009,,,,,,,,,,
3258601.2,0.029963,,,,,,,,,,
3262201.2,0.029974,,,,,,,,,,
3265801.2,0.030089,,,,,,,,,,
3269401.2,0.030191,,,,,,,,,,
3273001.2,0.030207,,,,,,,,,,
3276601.2,0.030357,,,,,,,,,,
3280201.2,0.030384,,,,,,,,,,
3283801.2,0.030391,,,,,,,,,,
3287401.2,0.030469,,,,,,,,,,
3291001.2,0.03058,,,,,,,,,,
3294601.2,0.030633,,,,,,,,,,
3298201.2,0.030621,,,,,,,,,,
3301801.2,0.03064,,,,,,,,,,
3305401.2,0.03075,,,,,,,,,,
3309001.2,0.030849,,,,,,,,,,
3312601.2,0.030859,,,,,,,,,,
3316201.2,0.030916,,,,,,,,,,
3319801.2,0.031034,,,,,,,,,,
3323401.2,0.031084,,,,,,,,,,
3327001.2,0.030999,,,,,,,,,,
3330601.2,0.031114,,,,,,,,,,
3334201.2,0.031183,,,,,,,,,,
3337801.2,0.031211,,,,,,,,,,
3341401.2,0.031312,,,,,,,,,,
3345001.2,0.03131,,,,,,,,,,
3348601.2,0.031358,,,,,,,,,,
3352201.2,0.031381,,,,,,,,,,
3355801.2,0.031428,,,,,,,,,,
3359401.2,0.031517,,,,,,,,,,
3363001.2,0.031586,,,,,,,,,,
3366601.2,0.031635,,,,,,,,,,
3370201.2,0.031725,,,,,,,,,,
3373801.2,0.031798,,,,,,,,,,
3377401.2,0.031828,,,,,,,,,,
3381001.2,0.031943,,,,,,,,,,
3384601.2,0.032006,,,,,,,,,,
3388201.2,0.032022,,,,,,,,,,
3391801.2,0.032024,,,,,,,,,,
3395401.2,0.032015,,,,,,,,,,
3399001.2,0.031996,,,,,,,,,,
3402601.2,0.032015,,,,,,,,,,
3406201.2,0.032003,,,,,,,,,,
3409801.2,0.032125,,,,,,,,,,
3413401.2,0.03201,,,,,,,,,,
3417001.2,0.03201,,,,,,,,,,
3420601.2,0.032031,,,,,,,,,,
3424201.2,0.032176,,,,,,,,,,
3427801.2,0.03219,,,,,,,,,,
3431401.2,0.032254,,,,,,,,,,
3435001.2,0.032482,,,,,,,,,,
3438601.2,0.032634,,,,,,,,,,
3442201.2,0.032692,,,,,,,,,,
3445801.2,0.032703,,,,,,,,,,
3449401.2,0.032708,,,,,,,,,,
3453001.2,0.032699,,,,,,,,,,
3456601.2,0.032766,,,,,,,,,,
3460201.2,0.032925,,,,,,,,,,
3463801.2,0.032943,,,,,,,,,,
3467401.2,0.03303,,,,,,,,,,
3471001.2,0.033093,,,,,,,,,,
3474601.2,0.033159,,,,,,,,,,
3478201.2,0.033169,,,,,,,,,,
3481801.2,0.033222,,,,,,,,,,
3485401.2,0.03333,,,,,,,,,,
3489001.2,0.033413,,,,,,,,,,
3492601.2,0.033431,,,,,,,,,,
3496201.2,0.033417,,,,,,,,,,
3499801.2,0.033406,,,,,,,,,,
3503401.2,0.033429,,,,,,,,,,
3507001.2,0.033556,,,,,,,,,,
3510601.2,0.033666,,,,,,,,,,
3514201.2,0.033638,,,,,,,,,,
3517801.2,0.033655,,,,,,,,,,
3521401.2,0.033641,,,,,,,,,,
3525001.2,0.033761,,,,,,,,,,
3528601.2,0.033832,,,,,,,,,,
3532201.2,0.033848,,,,,,,,,,
3535801.2,0.033906,,,,,,,,,,
3539401.2,0.034005,,,,,,,,,,
3543001.2,0.034055,,,,,,,,,,
3546601.2,0.034083,,,,,,,,,,
3550201.2,0.034154,,,,,,,,,,
3553801.2,0.034263,,,,,,,,,,
3557401.2,0.034304,,,,,,,,,,
3561001.2,0.034343,,,,,,,,,,
3564601.2,0.034463,,,,,,,,,,
3568201.2,0.034532,,,,,,,,,,
3571801.2,0.034555,,,,,,,,,,
3575401.2,0.034574,,,,,,,,,,
3579001.2,0.034631,,,,,,,,,,
3582601.2,0.034755,,,,,,,,,,
3586201.2,0.034781,,,,,,,,,,
3589801.2,0.034799,,,,,,,,,,
3593401.2,0.034822,,,,,,,,,,
3597001.2,0.034884,,,,,,,,,,
3600612.0,0.035,,,,,,,,,,
3604212.0,0.035002,,,,,,,,,,
3607812.0,0.035043,,,,,,,,,,
3611412.0,0.03505,,,,,,,,,,
3615012.0,0.035108,,,,,,,,,,
3618612.0,0.035191,,,,,,,,,,
3622212.0,0.035211,,,,,,,,,,
3625812.0,0.035237,,,,,,,,,,
3629412.0,0.035271,,,,,,,,,,
3633012.0,0.035331,,,,,,,,,,
3636612.0,0.035446,,,,,,,,,,
3640212.0,0.035469,,,,,,,,,,
3643812.0,0.035486,,,,,,,,,,
3647412.0,0.035644,,,,,,,,,,
3651012.0,0.035679,,,,,,,,,,
3654612.0,0.035695,,,,,,,,,,
3658212.0,0.03573,,,,,,,,,,
3661812.0,0.035734,,,,,,,,,,
3665412.0,0.035829,,,,,,,,,,
3669012.0,0.035824,,,,,,,,,,
3672612.0,0.035907,,,,,,,,,,
3676212.0,0.035976,,,,,,,,,,
3679812.0,0.035898,,,,,,,,,,
3683412.0,0.036001,,,,,,,,,,
3687012.0,0.036107,,,,,,,,,,
3690612.0,0.036163,,,,,,,,,,
3694212.0,0.036126,,,,,,,,,,
3697812.0,0.036204,,,,,,,,,,
3701412.0,0.036361,,,,,,,,,,
3705012.0,0.036375,,,,,,,,,,
3708612.0,0.036368,,,,,,,,,,
3712212.0,0.036354,,,,,,,,,,
3715812.0,0.036391,,,,,,,,,,
3719412.0,0.036427,,,,,,,,,,
3723012.0,0.036434,,,,,,,,,,
3726612.0,0.036536,,,,,,,,,,
3730212.0,0.03658,,,,,,,,,,
3733812.0,0.036609,,,,,,,,,,
3737412.0,0.036621,,,,,,,,,,
3741012.0,0.036736,,,,,,,,,,
3744612.0,0.03663,,,,,,,,,,
3748212.0,0.036614,,,,,,,,,,
3751812.0,0.036651,,,,,,,,,,
3755412.0,0.036764,,,,,,,,,,
3759012.0,0.036789,,,,,,,,,,
3762612.0,0.036805,,,,,,,,,,
3766212.0,0.036833,,,,,,,,,,
3769812.0,0.036837,,,,,,,,,,
3773412.0,0.03686,,,,,,,,,,
3777012.0,0.036893,,,,,,,,,,
3780612.0,0.037082,,,,,,,,,,
3784212.0,0.037197,,,,,,,,,,
3787812.0,0.037284,,,,,,,,,,
3791412.0,0.0373,,,,,,,,,,
3795012.0,0.037307,,,,,,,,,,
3798612.0,0.037395,,,,,,,,,,
3802212.0,0.037482,,,,,,,,,,
3805812.0,0.037473,,,,,,,,,,
3809412.0,0.037533,,,,,,,,,,
3813012.0,0.03757,,,,,,,,,,
3816612.0,0.037637,,,,,,,,,,
3820212.0,0.037754,,,,,,,,,,
3823812.0,0.037761,,,,,,,,,,
3827412.0,0.037761,,,,,,,,,,
3831012.0,0.037772,,,,,,,,,,
3834612.0,0.037913,,,,,,,,,,
3838212.0,0.037994,,,,,,,,,,
3841812.0,0.038,,,,,,,,,,
3845412.0,0.038047,,,,,,,,,,
3849012.0,0.038053,,,,,,,,,,
3852612.0,0.038196,,,,,,,,,,
3856212.0,0.038189,,,,,,,,,,
3859812.0,0.038017,,,,,,,,,,
3863412.0,0.038203,,,,,,,,,,
3867012.0,0.038242,,,,,,,,,,
3870612.0,0.038231,,,,,,,,,,
3874212.0,0.038392,,,,,,,,,,
3877812.0,0.038473,,,,,,,,,,
3881412.0,0.03845,,,,,,,,,,
3885012.0,0.038498,,,,,,,,,,
3888612.0,0.038592,,,,,,,,,,
3892212.0,0.038636,,,,,,,,,,
3895812.0,0.038489,,,,,,,,,,
3899412.0,0.038636,,,,,,,,,,
3903012.0,0.038687,,,,,,,,,,
3906612.0,0.038675,,,,,,,,,,
3910212.0,0.038687,,,,,,,,,,
3913812.0,0.038673,,,,,,,,,,
3917412.0,0.038714,,,,,,,,,,
3921012.0,0.038726,,,,,,,,,,
3924612.0,0.038809,,,,,,,,,,
3928212.0,0.038846,,,,,,,,,,
3931812.0,0.038894,,,,,,,,,,
3935412.0,0.038913,,,,,,,,,,
3939012.0,0.038913,,,,,,,,,,
3942612.0,0.038915,,,,,,,,,,
3946212.0,0.038936,,,,,,,,,,
3949812.0,0.039129,,,,,,,,,,
3953412.0,0.039129,,,,,,,,,,
3957012.0,0.039138,,,,,,,,,,
3960612.0,0.039154,,,,,,,,,,
3964212.0,0.039198,,,,,,,,,,
3967812.0,0.039187,,,,,,,,,,
3971412.0,0.039362,,,,,,,,,,
3975012.0,0.039387,,,,,,,,,,
3978612.0,0.039433,,,,,,,,,,
3982212.0,0.039497,,,,,,,,,,
3985812.0,0.039585,,,,,,,,,,
3989412.0,0.039608,,,,,,,,,,
3993012.0,0.039629,,,,,,,,,,
3996612.0,0.039576,,,,,,,,,,
4000212.0,0.039603,,,,,,,,,,
4003812.0,0.039656,,,,,,,,,,
4007412.0,0.039765,,,,,,,,,,
4011012.0,0.039864,,,,,,,,,,
4014612.0,0.039825,,,,,,,,,,
4018212.0,0.03985,,,,,,,,,,
4021812.0,0.039884,,,,,,,,,,
4025412.0,0.039875,,,,,,,,,,
4029012.0,0.039986,,,,,,,,,,
4032612.0,0.040039,,,,,,,,,,
4036212.0,0.040064,,,,,,,,,,
4039812.0,0.040064,,,,,,,,,,
4043412.0,0.040115,,,,,,,,,,
4047012.0,0.040181,,,,,,,,,,
4050612.0,0.040278,,,,,,,,,,
4054212.0,0.040285,,,,,,,,,,
4057812.0,0.040301,,,,,,,,,,
4061412.0,0.040333,,,,,,,,,,
4065012.0,0.040423,,,,,,,,,,
4068612.0,0.040534,,,,,,,,,,
4072212.0,0.040515,,,,,,,,,,
4075812.0,0.040561,,,,,,,,,,
4079412.0,0.040617,,,,,,,,,,
4083012.0,0.040718,,,,,,,,,,
4086612.0,0.04075,,,,,,,,,,
4090212.0,0.040753,,,,,,,,,,
4093812.0,0.040764,,,,,,,,,,
4097412.0,0.040796,,,,,,,,,,
4101012.0,0.040944,,,,,,,,,,
4104612.0,0.040976,,,,,,,,,,
4108212.0,0.041013,,,,,,,,,,
4111812.0,0.041027,,,,,,,,,,
4115412.0,0.041017,,,,,,,,,,
4119012.0,0.041052,,,,,,,,,,
4122612.0,0.041163,,,,,,,,,,
4126212.0,0.041225,,,,,,,,,,
4129812.0,0.04119,,,,,,,,,,
4133412.0,0.041216,,,,,,,,,,
4137012.0,0.041232,,,,,,,,,,
4140612.0,0.041243,,,,,,,,,,
4144212.0,0.041453,,,,,,,,,,
4147812.0,0.041441,,,,,,,,,,
4151412.0,0.041596,,,,,,,,,,
4155012.0,0.041573,,,,,,,,,,
4158612.0,0.041669,,,,,,,,,,
4162212.0,0.041745,,,,,,,,,,
4165812.0,0.041764,,,,,,,,,,
4169412.0,0.04184,,,,,,,,,,
4173012.0,0.0419,,,,,,,,,,
4176612.0,0.041902,,,,,,,,,,
4180212.0,0.041916,,,,,,,,,,
4183812.0,0.041976,,,,,,,,,,
4187412.0,0.041918,,,,,,,,,,
4191012.0,0.04192,,,,,,,,,,
4194612.0,0.042029,,,,,,,,,,
4198212.0,0.04207,,,,,,,,,,
4201812.0,0.042139,,,,,,,,,,
4205412.0,0.042153,,,,,,,,,,
4209012.0,0.042201,,,,,,,,,,
4212612.0,0.042139,,,,,,,,,,
4216212.0,0.042146,,,,,,,,,,
4219812.0,0.042162,,,,,,,,,,
4223412.0,0.04228,,,,,,,,,,
4227012.0,0.042337,,,,,,,,,,
4230612.0,0.042376,,,,,,,,,,
4234212.0,0.04242,,,,,,,,,,
4237812.0,0.042505,,,,,,,,,,
4241412.0,0.042616,,,,,,,,,,
4245012.0,0.042632,,,,,,,,,,
4248612.0,0.042761,,,,,,,,,,
4252212.0,0.042821,,,,,,,,,,
4255812.0,0.042823,,,,,,,,,,
4259412.0,0.04297,,,,,,,,,,
4263012.0,0.043134,,,,,,,,,,
4266612.0,0.043056,,,,,,,,,,
4270212.0,0.043083,,,,,,,,,,
4273812.0,0.043093,,,,,,,,,,
4277412.0,0.043132,,,,,,,,,,
4281012.0,0.043185,,,,,,,,,,
4284612.0,0.043291,,,,,,,,,,
4288212.0,0.043286,,,,,,,,,,
4291812.0,0.04335,,,,,,,,,,
4295412.0,0.043318,,,,,,,,,,
4299012.0,0.043311,,,,,,,,,,
4302612.0,0.043392,,,,,,,,,,
4306212.0,0.043413,,,,,,,,,,
4309812.0,0.04339,,,,,,,,,,
4313412.0,0.043486,,,,,,,,,,
4317012.0,0.04353,,,,,,,,,,
4320612.0,0.043555,,,,,,,,,,
4324212.0,0.043705,,,,,,,,,,
4327812.0,0.043747,,,,,,,,,,
4331412.0,0.043804,,,,,,,,,,
4335012.0,0.043922,,,,,,,,,,
4338612.0,0.043965,,,,,,,,,,
4342212.0,0.043988,,,,,,,,,,
4345812.0,0.044028,,,,,,,,,,
4349412.0,0.044014,,,,,,,,,,
4353012.0,0.044134,,,,,,,,,,
4356612.0,0.044159,,,,,,,,,,
4360212.0,0.044221,,,,,,,,,,
4363812.0,0.044253,,,,,,,,,,
4367412.0,0.044292,,,,,,,,,,
4371012.0,0.044253,,,,,,,,,,
4374612.0,0.04435,,,,,,,,,,
4378212.0,0.044401,,,,,,,,,,
4381812.0,0.044451,,,,,,,,,,
4385412.0,0.044444,,,,,,,,,,
4389012.0,0.044481,,,,,,,,,,
4392612.0,0.044444,,,,,,,,,,
4396212.0,0.044567,,,,,,,,,,
4399812.0,0.044624,,,,,,,,,,
4403412.0,0.044672,,,,,,,,,,
4407012.0,0.044827,,,,,,,,,,
4410612.0,0.044785,,,,,,,,,,
4414212.0,0.0449,,,,,,,,,,
4417812.0,0.044903,,,,,,,,,,
4421412.0,0.044887,,,,,,,,,,
4425012.0,0.044889,,,,,,,,,,
4428612.0,0.045147,,,,,,,,,,
4432212.0,0.045147,,,,,,,,,,
4435812.0,0.045274,,,,,,,,,,
4439412.0,0.045253,,,,,,,,,,
4443012.0,0.045361,,,,,,,,,,
4446612.0,0.04535,,,,,,,,,,
4450212.0,0.045336,,,,,,,,,,
4453812.0,0.045366,,,,,,,,,,
4457412.0,0.045356,,,,,,,,,,
4461012.0,0.045361,,,,,,,,,,
4464612.0,0.045426,,,,,,,,,,
4468212.0,0.045607,,,,,,,,,,
4471812.0,0.045601,,,,,,,,,,
4475412.0,0.045596,,,,,,,,,,
4479012.0,0.045591,,,,,,,,,,
4482612.0,0.045598,,,,,,,,,,
4486212.0,0.045785,,,,,,,,,,
4489812.0,0.045808,,,,,,,,,,
4493412.0,0.045886,,,,,,,,,,
4497012.0,0.045886,,,,,,,,,,
4500612.0,0.045944,,,,,,,,,,
4504212.0,0.046052,,,,,,,,,,
4507812.0,0.046089,,,,,,,,,,
4511412.0,0.046128,,,,,,,,,,
4515012.0,0.046296,,,,,,,,,,
4518612.0,0.046292,,,,,,,,,,
4522212.0,0.046275,,,,,,,,,,
4525812.0,0.046418,,,,,,,,,,
4529412.0,0.04643,,,,,,,,,,
4533012.0,0.046492,,,,,,,,,,
4536612.0,0.046543,,,,,,,,,,
4540212.0,0.046522,,,,,,,,,,
4543812.0,0.046605,,,,,,,,,,
4547412.0,0.046605,,,,,,,,,,
4551012.0,0.046718,,,,,,,,,,
4554612.0,0.046743,,,,,,,,,,
4558212.0,0.046748,,,,,,,,,,
4561812.0,0.046731,,,,,,,,,,
4565412.0,0.046775,,,,,,,,,,
4569012.0,0.046856,,,,,,,,,,
4572612.0,0.046879,,,,,,,,,,
4576212.0,0.046999,,,,,,,,,,
4579812.0,0.047001,,,,,,,,,,
4583412.0,0.047123,,,,,,,,,,
4587012.0,0.04719,,,,,,,,,,
4590612.0,0.047233,,,,,,,,,,
4594212.0,0.047307,,,,,,,,,,
4597812.0,0.047406,,,,,,,,,,
4601412.0,0.047432,,,,,,,,,,
4605012.0,0.047429,,,,,,,,,,
4608612.0,0.047422,,,,,,,,,,
4612212.0,0.047551,,,,,,,,,,
4615812.0,0.047715,,,,,,,,,,
4619412.0,0.047673,,,,,,,,,,
4623012.0,0.047692,,,,,,,,,,
4626612.0,0.047689,,,,,,,,,,
4630212.0,0.047768,,,,,,,,,,
4633812.0,0.047883,,,,,,,,,,
4637412.0,0.047878,,,,,,,,,,
4641012.0,0.047904,,,,,,,,,,
4644612.0,0.04795,,,,,,,,,,
4648212.0,0.04795,,,,,,,,,,
4651812.0,0.048086,,,,,,,,,,
4655412.0,0.048095,,,,,,,,,,
4659012.0,0.048104,,,,,,,,,,
4662612.0,0.048118,,,,,,,,,,
4666212.0,0.04815,,,,,,,,,,
4669812.0,0.048198,,,,,,,,,,
4673412.0,0.048339,,,,,,,,,,
4677012.0,0.048355,,,,,,,,,,
4680612.0,0.048477,,,,,,,,,,
4684212.0,0.048549,,,,,,,,,,
4687812.0,0.048588,,,,,,,,,,
4691412.0,0.048585,,,,,,,,,,
4695012.0,0.048622,,,,,,,,,,
4698612.0,0.048756,,,,,,,,,,
4702212.0,0.04882,,,,,,,,,,
4705812.0,0.048827,,,,,,,,,,
4709412.0,0.048816,,,,,,,,,,
4713012.0,0.04882,,,,,,,,,,
4716612.0,0.04894,,,,,,,,,,
4720212.0,0.048903,,,,,,,,,,
4723812.0,0.049037,,,,,,,,,,
4727412.0,0.049016,,,,,,,,,,
4731012.0,0.049021,,,,,,,,,,
4734612.0,0.049055,,,,,,,,,,
4738212.0,0.049041,,,,,,,,,,
4741812.0,0.049081,,,,,,,,,,
4745412.0,0.049081,,,,,,,,,,
4749012.0,0.049104,,,,,,,,,,
4752612.0,0.049168,,,,,,,,,,
4756212.0,0.049265,,,,,,,,,,
4759812.0,0.049366,,,,,,,,,,
4763412.0,0.049433,,,,,,,,,,
4767012.0,0.049569,,,,,,,,,,
4770612.0,0.049532,,,,,,,,,,
4774212.0,0.049689,,,,,,,,,,
4777812.0,0.049723,,,,,,,,,,
4781412.0,0.04973,,,,,,,,,,
4785012.0,0.049755,,,,,,,,,,
4788612.0,0.049767,,,,,,,,,,
4792212.0,0.049762,,,,,,,,,,
4795812.0,0.049774,,,,,,,,,,
4799412.0,0.049875,,,,,,,,,,
4803012.0,0.049942,,,,,,,,,,
4806612.0,0.049958,,,,,,,,,,
4810212.0,0.049958,,,,,,,,,,
4813812.0,0.050092,,,,,,,,,,
4817412.0,0.050115,,,,,,,,,,
4821012.0,0.050055,,,,,,,,,,
4824612.0,0.050154,,,,,,,,,,
4828212.0,0.050197,,,,,,,,,,
4831812.0,0.050241,,,,,,,,,,
4835412.0,0.050292,,,,,,,,,,
4839012.0,0.050349,,,,,,,,,,
4842612.0,0.050419,,,,,,,,,,
4846212.0,0.050437,,,,,,,,,,
4849812.0,0.05052,,,,,,,,,,
4853412.0,0.050607,,,,,,,,,,
4857012.0,0.050656,,,,,,,,,,
4860612.0,0.050667,,,,,,,,,,
4864212.0,0.050808,,,,,,,,,,
4867812.0,0.050879,,,,,,,,,,
4871412.0,0.050884,,,,,,,,,,
4875012.0,0.050879,,,,,,,,,,
4878612.0,0.050925,,,,,,,,,,
4882212.0,0.050967,,,,,,,,,,
4885812.0,0.051066,,,,,,,,,,
4889412.0,0.05119,,,,,,,,,,
4893012.0,0.051121,,,,,,,,,,
4896612.0,0.051176,,,,,,,,,,
4900212.0,0.051188,,,,,,,,,,
4903812.0,0.051308,,,,,,,,,,
4907412.0,0.051264,,,,,,,,,,
4911012.0,0.051331,,,,,,,,,,
4914612.0,0.051351,,,,,,,,,,
4918212.0,0.051388,,,,,,,,,,
4921812.0,0.051503,,,,,,,,,,
4925412.0,0.051485,,,,,,,,,,
4929012.0,0.051549,,,,,,,,,,
4932612.0,0.051579,,,,,,,,,,
4936212.0,0.051715,,,,,,,,,,
4939812.0,0.051798,,,,,,,,,,
4943412.0,0.051821,,,,,,,,,,
4947012.0,0.05184,,,,,,,,,,
4950612.0,0.051886,,,,,,,,,,
4954212.0,0.052031,,,,,,,,,,
4957812.0,0.052031,,,,,,,,,,
4961412.0,0.052033,,,,,,,,,,
4965012.0,0.052091,,,,,,,,,,
4968612.0,0.052208,,,,,,,,,,
4972212.0,0.052263,,,,,,,,,,
4975812.0,0.052277,,,,,,,,,,
4979412.0,0.052337,,,,,,,,,,
4983012.0,0.052314,,,,,,,,,,
4986612.0,0.052388,,,,,,,,,,
4990212.0,0.052406,,,,,,,,,,
4993812.0,0.052332,,,,,,,,,,
4997412.0,0.052484,,,,,,,,,,
5001012.0,0.05251,,,,,,,,,,
5004612.0,0.052604,,,,,,,,,,
5008212.0,0.052632,,,,,,,,,,
5011812.0,0.052703,,,,,,,,,,
5015412.0,0.052758,,,,,,,,,,
5019012.0,0.052768,,,,,,,,,,
5022612.0,0.052901,,,,,,,,,,
5026212.0,0.05297,,,,,,,,,,
5029812.0,0.053016,,,,,,,,,,
5033412.0,0.053079,,,,,,,,,,
5037012.0,0.053122,,,,,,,,,,
5040612.0,0.053205,,,,,,,,,,
5044212.0,0.053203,,,,,,,,,,
5047812.0,0.053198,,,,,,,,,,
5051412.0,0.053231,,,,,,,,,,
5055012.0,0.053249,,,,,,,,,,
5058612.0,0.053297,,,,,,,,,,
5062212.0,0.053452,,,,,,,,,,
5065812.0,0.053415,,,,,,,,,,
5069412.0,0.053436,,,,,,,,,,
5073012.0,0.053449,,,,,,,,,,
5076612.0,0.053449,,,,,,,,,,
5080212.0,0.053475,,,,,,,,,,
5083812.0,0.053604,,,,,,,,,,
5087412.0,0.053624,,,,,,,,,,
5091012.0,0.053654,,,,,,,,,,
5094612.0,0.053806,,,,,,,,,,
5098212.0,0.053905,,,,,,,,,,
5101812.0,0.053892,,,,,,,,,,
5105412.0,0.053949,,,,,,,,,,
5109012.0,0.054018,,,,,,,,,,
5112612.0,0.054103,,,,,,,,,,
5116212.0,0.054115,,,,,,,,,,
5119812.0,0.0542,,,,,,,,,,
5123412.0,0.054306,,,,,,,,,,
5127012.0,0.054334,,,,,,,,,,
5130612.0,0.05435,,,,,,,,,,
5134212.0,0.054378,,,,,,,,,,
5137812.0,0.054465,,,,,,,,,,
5141412.0,0.054525,,,,,,,,,,
5145012.0,0.054541,,,,,,,,,,
5148612.0,0.054578,,,,,,,,,,
5152212.0,0.054562,,,,,,,,,,
5155812.0,0.054661,,,,,,,,,,
5159412.0,0.054684,,,,,,,,,,
5163012.0,0.054688,,,,,,,,,,
5166612.0,0.054739,,,,,,,,,,
5170212.0,0.054806,,,,,,,,,,
5173812.0,0.05482,,,,,,,,,,
5177412.0,0.055013,,,,,,,,,,
5181012.0,0.055036,,,,,,,,,,
5184612.0,0.055117,,,,,,,,,,
5188212.0,0.055278,,,,,,,,,,
5191812.0,0.055299,,,,,,,,,,
5195412.0,0.055317,,,,,,,,,,
5199012.0,0.055439,,,,,,,,,,
5202612.0,0.055345,,,,,,,,,,
5206212.0,0.055543,,,,,,,,,,
5209812.0,0.055444,,,,,,,,,,
5213412.0,0.055488,,,,,,,,,,
5217012.0,0.055534,,,,,,,,,,
5220612.0,0.055577,,,,,,,,,,
5224212.0,0.05563,,,,,,,,,,
5227812.0,0.05564,,,,,,,,,,
