time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
291612.0,0.08553,,,,,,,,,,
295212.0,0.087,,,,,,,,,,
298812.0,0.08784,,,,,,,,,,
302413.0,0.08866,,,,,,,,,,
306013.0,0.08938,,,,,,,,,,
309613.0,0.09038,,,,,,,,,,
313213.0,0.09156,,,,,,,,,,
316813.0,0.09288,,,,,,,,,,
320413.0,0.09338,,,,,,,,,,
324013.0,0.09475,,,,,,,,,,
327614.0,0.09541,,,,,,,,,,
331214.0,0.09619,,,,,,,,,,
334814.0,0.09712,,,,,,,,,,
338414.0,0.09784,,,,,,,,,,
342014.0,0.09906,,,,,,,,,,
345614.0,0.10009,,,,,,,,,,
349214.0,0.10131,,,,,,,,,,
352815.0,0.10262,,,,,,,,,,
356415.0,0.10331,,,,,,,,,,
360015.0,0.10469,,,,,,,,,,
363615.0,0.10519,,,,,,,,,,
367215.0,0.1065,,,,,,,,,,
370816.0,0.1075,,,,,,,,,,
374415.0,0.10872,,,,,,,,,,
378016.0,0.1095,,,,,,,,,,
381616.0,0.11075,,,,,,,,,,
385216.0,0.11191,,,,,,,,,,
388816.0,0.11269,,,,,,,,,,
392416.0,0.11381,,,,,,,,,,
396017.0,0.11503,,,,,,,,,,
399616.0,0.11616,,,,,,,,,,
403217.0,0.11694,,,,,,,,,,
406817.0,0.11822,,,,,,,,,,
410417.0,0.11894,,,,,,,,,,
414017.0,0.12019,,,,,,,,,,
417617.0,0.12094,,,,,,,,,,
421218.0,0.12231,,,,,,,,,,
424818.0,0.12344,,,,,,,,,,
428418.0,0.12475,,,,,,,,,,
432018.0,0.12534,,,,,,,,,,
435618.0,0.12641,,,,,,,,,,
439218.0,0.12769,,,,,,,,,,
442818.0,0.12869,,,,,,,,,,
446419.0,0.12987,,,,,,,,,,
450019.0,0.13119,,,,,,,,,,
453619.0,0.13266,,,,,,,,,,
457219.0,0.13341,,,,,,,,,,
460819.0,0.13491,,,,,,,,,,
464420.0,0.13562,,,,,,,,,,
468020.0,0.13684,,,,,,,,,,
471620.0,0.138,,,,,,,,,,
475220.0,0.1395,,,,,,,,,,
478820.0,0.14009,,,,,,,,,,
482420.0,0.14134,,,,,,,,,,
486020.0,0.14262,,,,,,,,,,
489621.0,0.14366,,,,,,,,,,
493221.0,0.14469,,,,,,,,,,
496821.0,0.14663,,,,,,,,,,
500421.0,0.14744,,,,,,,,,,
504021.0,0.14856,,,,,,,,,,
507621.0,0.14975,,,,,,,,,,
511222.0,0.15056,,,,,,,,,,
514822.0,0.15244,,,,,,,,,,
518422.0,0.15316,,,,,,,,,,
522022.0,0.15469,,,,,,,,,,
525622.0,0.1555,,,,,,,,,,
529222.0,0.15716,,,,,,,,,,
532822.0,0.15791,,,,,,,,,,
536423.0,0.15931,,,,,,,,,,
540023.0,0.16075,,,,,,,,,,
543623.0,0.16191,,,,,,,,,,
547223.0,0.16319,,,,,,,,,,
550823.0,0.16494,,,,,,,,,,
554423.0,0.16569,,,,,,,,,,
558024.0,0.16716,,,,,,,,,,
561624.0,0.16891,,,,,,,,,,
565224.0,0.16988,,,,,,,,,,
568824.0,0.17125,,,,,,,,,,
572424.0,0.17259,,,,,,,,,,
576024.0,0.17403,,,,,,,,,,
579625.0,0.17519,,,,,,,,,,
583225.0,0.17625,,,,,,,,,,
586825.0,0.17819,,,,,,,,,,
590425.0,0.17894,,,,,,,,,,
594025.0,0.18012,,,,,,,,,,
597625.0,0.18159,,,,,,,,,,
601225.0,0.1835,,,,,,,,,,
604826.0,0.18428,,,,,,,,,,
608426.0,0.186,,,,,,,,,,
612026.0,0.18725,,,,,,,,,,
615626.0,0.18847,,,,,,,,,,
619226.0,0.19019,,,,,,,,,,
622827.0,0.19175,,,,,,,,,,
626427.0,0.19278,,,,,,,,,,
630027.0,0.19419,,,,,,,,,,
633627.0,0.19581,,,,,,,,,,
637227.0,0.19762,,,,,,,,,,
640827.0,0.199,,,,,,,,,,
644428.0,0.20066,,,,,,,,,,
648028.0,0.20206,,,,,,,,,,
651628.0,0.20334,,,,,,,,,,
655228.0,0.20475,,,,,,,,,,
658828.0,0.20653,,,,,,,,,,
662428.0,0.20825,,,,,,,,,,
666028.0,0.2095,,,,,,,,,,
669629.0,0.21094,,,,,,,,,,
673229.0,0.21281,,,,,,,,,,
676829.0,0.214,,,,,,,,,,
680429.0,0.21578,,,,,,,,,,
684029.0,0.21728,,,,,,,,,,
687629.0,0.21884,,,,,,,,,,
691229.0,0.22075,,,,,,,,,,
694830.0,0.22228,,,,,,,,,,
698430.0,0.22416,,,,,,,,,,
702030.0,0.226,,,,,,,,,,
705630.0,0.22722,,,,,,,,,,
709230.0,0.22912,,,,,,,,,,
712831.0,0.23069,,,,,,,,,,
716431.0,0.23216,,,,,,,,,,
720031.0,0.23416,,,,,,,,,,
723631.0,0.23572,,,,,,,,,,
727231.0,0.2375,,,,,,,,,,
730831.0,0.23919,,,,,,,,,,
734431.0,0.24128,,,,,,,,,,
738032.0,0.24294,,,,,,,,,,
741632.0,0.24475,,,,,,,,,,
745232.0,0.24675,,,,,,,,,,
748832.0,0.24853,,,,,,,,,,
752432.0,0.25041,,,,,,,,,,
756032.0,0.25241,,,,,,,,,,
759633.0,0.2545,,,,,,,,,,
763233.0,0.25659,,,,,,,,,,
766833.0,0.25862,,,,,,,,,,
770433.0,0.26066,,,,,,,,,,
774033.0,0.26269,,,,,,,,,,
777633.0,0.26488,,,,,,,,,,
781234.0,0.267,,,,,,,,,,
784834.0,0.26906,,,,,,,,,,
788434.0,0.27116,,,,,,,,,,
792034.0,0.27369,,,,,,,,,,
795634.0,0.27597,,,,,,,,,,
799234.0,0.278,,,,,,,,,,
802835.0,0.28062,,,,,,,,,,
806435.0,0.28297,,,,,,,,,,
810035.0,0.28578,,,,,,,,,,
813635.0,0.28775,,,,,,,,,,
817235.0,0.29025,,,,,,,,,,
820835.0,0.29303,,,,,,,,,,
824435.0,0.29578,,,,,,,,,,
828036.0,0.2985,,,,,,,,,,
831636.0,0.30044,,,,,,,,,,
835236.0,0.30325,,,,,,,,,,
838836.0,0.306,,,,,,,,,,
842436.0,0.30894,,,,,,,,,,
846036.0,0.31134,,,,,,,,,,
849637.0,0.31462,,,,,,,,,,
853237.0,0.31744,,,,,,,,,,
856837.0,0.32028,,,,,,,,,,
860437.0,0.32341,,,,,,,,,,
864037.0,0.32616,,,,,,,,,,
867637.0,0.32978,,,,,,,,,,
871237.0,0.33275,,,,,,,,,,
874838.0,0.33628,,,,,,,,,,
878438.0,0.33959,,,,,,,,,,
882038.0,0.3435,,,,,,,,,,
885638.0,0.34688,,,,,,,,,,
889238.0,0.35125,,,,,,,,,,
892838.0,0.35488,,,,,,,,,,
896439.0,0.359,,,,,,,,,,
900039.0,0.36284,,,,,,,,,,
903639.0,0.36725,,,,,,,,,,
907239.0,0.37178,,,,,,,,,,
910839.0,0.37619,,,,,,,,,,
914439.0,0.38138,,,,,,,,,,
918040.0,0.38566,,,,,,,,,,
921639.0,0.39122,,,,,,,,,,
925239.0,0.39656,,,,,,,,,,
928840.0,0.40203,,,,,,,,,,
932440.0,0.40778,,,,,,,,,,
936040.0,0.41381,,,,,,,,,,
939640.0,0.42059,,,,,,,,,,
943241.0,0.42734,,,,,,,,,,
946841.0,0.43441,,,,,,,,,,
950441.0,0.44253,,,,,,,,,,
954041.0,0.45062,,,,,,,,,,
957641.0,0.45997,,,,,,,,,,
961241.0,0.47019,,,,,,,,,,
964842.0,0.48078,,,,,,,,,,
968441.0,0.49309,,,,,,,,,,
972042.0,0.50744,,,,,,,,,,
975642.0,0.52375,,,,,,,,,,
979242.0,0.54469,,,,,,,,,,
982842.0,0.57184,,,,,,,,,,
